"quad","year","trackID","age","distEdgeMin","allEdge","QuadName","Grazing","Group","area.t0","logarea.t0","logarea.t1","species","W.ARTR","W.HECO","W.POSE","W.PSSP","W.allcov","W.allpts","Treatment","Period","Treatment2","Treatment3"
"Q22",2014,15,8,13.538038,0,"P7 E1 Q4","UG","P7E1",60.232147860667,4.09820622739716,2.12472587005313,"PSSP",0,1.76950924660334,0.000802622852768368,0.0024363007848718,0.000472097360070267,0.0052,"Control","Modern","Modern","ControlModern"
"Q22",2014,16,8,33.740959,0,"P7 E1 Q4","UG","P7E1",41.175318679126,3.71783901566037,2.51778141890912,"PSSP",0,0.468597241398378,2.99364306871467,0.0345179575736328,0.0133897384525884,0.00677,"Control","Modern","Modern","ControlModern"
"Q22",2014,17,8,9.743928,0,"P7 E1 Q4","UG","P7E1",44.476732124337,3.79496617881571,1.69785046307254,"PSSP",0,1.21885718662269,0.133886735792615,0.00943899086444834,0.00156818885132577,0.05289,"Control","Modern","Modern","ControlModern"
"Q22",2014,18,8,0,0,"P7 E1 Q4","UG","P7E1",56.28721128792,4.03046735637483,2.58221539936444,"PSSP",0,0,0.00948611980963383,0.0866392974227205,0.0166139705949712,0.39305,"Control","Modern","Modern","ControlModern"
"Q22",2014,19,8,0.004574,0,"P7 E1 Q4","UG","P7E1",11.101667921085,2.40709536019072,0.223143551314202,"PSSP",0,0.0339502872002932,0.278552127665511,0.0213098159815245,0,0.37813,"Control","Modern","Modern","ControlModern"
"Q22",2014,3,7.5,7.78795,0,"P7 E1 Q4","UG","P7E1",79.5176334065705,4.37597880092168,3.6742336455501,"PSSP",0,0.000210353988948104,0.0256674276030774,0.00363099304163201,0.00189580563729833,0.27745,"Control","Modern","Modern","ControlModern"
"Q22",2014,5,8,0,0,"P7 E1 Q4","UG","P7E1",18.8109998284025,2.93444179598869,1.74210976438752,"PSSP",0,0.0021544711912562,0.689354059317089,0.0187229883758149,0.0216206140766486,0.00041,"Control","Modern","Modern","ControlModern"
"Q22",2014,6,8,9.733996,0,"P7 E1 Q4","UG","P7E1",1,0,-0.693147180559945,"PSSP",0,0.730601855594927,0.817152788023927,0.419856847056982,0.828103769977088,0.01684,"Control","Modern","Modern","ControlModern"
"Q22",2014,7,8,11.134348,0,"P7 E1 Q4","UG","P7E1",25.568817129325,3.24137352813627,2.23447403197988,"PSSP",0,0,0.0895067978174783,0.497719693594532,0.182574455937225,0.19802,"Control","Modern","Modern","ControlModern"
"Q22",2014,9,8,27.88445,0,"P7 E1 Q4","UG","P7E1",40.1282164177995,3.6920797381827,0,"PSSP",0,0.0113904835764189,0.221115985894872,0.180991207583382,0.0101549914476849,0.00482,"Control","Modern","Modern","ControlModern"
"Q22",2015,1,8.6,3.030784,0,"P7 E1 Q4","UG","P7E1",8.181773094472,2.10190888684107,2.61453228088404,"PSSP",0,3.5058452912072,0.146733226356361,0.0145780343398312,0.0498128851406964,0.49638,"Control","Modern","Modern","ControlModern"
"Q22",2015,15,9,15.263613,0,"P7 E1 Q4","UG","P7E1",8.370602540755,2.12472587005313,3.07623252983843,"PSSP",0,1.11819514350063,5.14497378144143e-05,0.00245377928860664,0.00901399102810114,0.0153,"Control","Modern","Modern","ControlModern"
"Q22",2015,16,9,34.90761,0,"P7 E1 Q4","UG","P7E1",12.4010533788365,2.51778141890912,4.19255295150887,"PSSP",0,0.136727716392795,0.127334032618941,0.00497125704741433,0.0186109593738347,0.00124,"Control","Modern","Modern","ControlModern"
"Q22",2015,17,9,12.600306,0,"P7 E1 Q4","UG","P7E1",5.46219357682499,1.69785046307254,0.952466671410167,"PSSP",0,0.442734277585828,0.0286136511580025,0.00426954317167747,0.00129689166408577,0.06731,"Control","Modern","Modern","ControlModern"
"Q22",2015,18,9,0.666219999999996,0,"P7 E1 Q4","UG","P7E1",13.2264075008185,2.58221539936444,2.36401193234906,"PSSP",0,1.5535284323821e-05,0.121344296081151,0.0472505002500734,0.00790624676646651,0.39313,"Control","Modern","Modern","ControlModern"
"Q22",2015,19,9,2.362028,0,"P7 E1 Q4","UG","P7E1",1.24999999999999,0.223143551314202,1.71499095570606,"PSSP",0,0.105254357309306,0.292556011113793,0.0161200083050395,2.5e-06,0.15614,"Control","Modern","Modern","ControlModern"
"Q22",2015,3,8.75,9.559359,0,"P7 E1 Q4","UG","P7E1",39.418436784598,3.6742336455501,3.81493361155381,"PSSP",0,0,0.0365775839057906,0.00150902439003471,0.00158705494893605,0.51895,"Control","Modern","Modern","ControlModern"
"Q22",2015,5,9,0.654345000000006,0,"P7 E1 Q4","UG","P7E1",5.70937616358949,1.74210976438752,1.36150154080674,"PSSP",0,0.545559673859878,0.201697487035269,0.00852481746475276,0.00596079554527293,0.37937,"Control","Modern","Modern","ControlModern"
"Q22",2015,6,9,8.43311100000001,0,"P7 E1 Q4","UG","P7E1",0.5,-0.693147180559945,0.983036359952795,"PSSP",0,0.00427280096777437,0.620073962092634,0.123275602394057,0.335978646146789,0.39935,"Control","Modern","Modern","ControlModern"
"Q22",2015,7,9,12.520931,0,"P7 E1 Q4","UG","P7E1",9.3415671942315,2.23447403197988,2.7486161091525,"PSSP",0,0,0.00879877714676413,0.0693922581831936,0.250487397693487,0.05228,"Control","Modern","Modern","ControlModern"
"Q22",2015,9,9,30.459717,0,"P7 E1 Q4","UG","P7E1",1,0,2.99652646258915,"PSSP",0,0.000326420601858259,11.6742782691299,0.058605075878848,0.892444162728866,0.00479,"Control","Modern","Modern","ControlModern"
"Q23",2007,1,1,17.128227,0,"P10 E1 Q1","UG","P10E1",71.9263386461095,4.27564252095867,4.51240861615281,"PSSP",0.134932413071881,0.00482107201261451,0.000205,3.06053710891084e-05,0,0.48914,"Control","Modern","Modern","ControlModern"
"Q23",2007,2,1,3.40249,0,"P10 E1 Q1","UG","P10E1",138.432380924606,4.93038198203599,5.01945982312681,"PSSP",0,0.00114929027344877,0.167739749770332,0.014712054794437,1.2383700808511e-05,0.20936,"Control","Modern","Modern","ControlModern"
"Q23",2007,8,1,7.552037,0,"P10 E1 Q1","UG","P10E1",14.2022973900015,2.65340373954922,3.0760399571438,"PSSP",0,1.39543029502331,0.0673068481665225,0.970703713557118,0,0.68317,"Control","Modern","Modern","ControlModern"
"Q23",2008,1,1.5,4.16901,0,"P10 E1 Q1","UG","P10E1",91.141078221476,4.51240861615281,4.1101561026647,"PSSP",0.135178084921458,0.0569489199337635,0.0738538938316333,0.00246887494337362,1.58070346514405e-06,0.7914,"Control","Modern","Modern","ControlModern"
"Q23",2008,2,2,0,0,"P10 E1 Q1","UG","P10E1",151.329536995659,5.01945982312681,4.76442016842613,"PSSP",0,0.558053713172054,0.190324453105784,1.40843781082367e-14,0,0.18578,"Control","Modern","Modern","ControlModern"
"Q23",2008,8,2,3.495435,0,"P10 E1 Q1","UG","P10E1",21.672408572219,3.0760399571438,2.96115698766614,"PSSP",0,1.1128957234961,1.64928602118137,0.497417087651246,0.0334836300656435,0.00526,"Control","Modern","Modern","ControlModern"
"Q23",2009,1,2.5,2.050559,0,"P10 E1 Q1","UG","P10E1",60.956232257254,4.1101561026647,4.51039130367072,"PSSP",0.20478916122413,0,0.0275778826128485,0.00022741857036086,0.0107918406351564,0.92104,"Control","Modern","Modern","ControlModern"
"Q23",2009,2,2,0,0,"P10 E1 Q1","UG","P10E1",117.26310472123,4.76442016842613,4.14222207382639,"PSSP",0,0.69379964538511,1.01551475608698,0,0,0.35862,"Control","Modern","Modern","ControlModern"
"Q23",2009,8,3,1.395949,0,"P10 E1 Q1","UG","P10E1",19.320312192118,2.96115698766614,3.22378962305573,"PSSP",0,1.18372960972965,1.03979727373897,0,0.174159440439705,0.39029,"Control","Modern","Modern","ControlModern"
"Q23",2010,1,3.5,0.602122,0,"P10 E1 Q1","UG","P10E1",90.957403513678,4.51039130367072,4.37500001141234,"PSSP",0.353661982627649,0.0759651071998952,0.0301068713816329,8.24229573481716e-18,0.00067962641161704,1.29357,"Control","Modern","Modern","ControlModern"
"Q23",2010,2,4,0,0,"P10 E1 Q1","UG","P10E1",62.942529117859,4.14222207382639,4.08918985796984,"PSSP",0,0.744804221802191,0.124797179082872,0.000145000000000827,0,0.05074,"Control","Modern","Modern","ControlModern"
"Q23",2010,8,4,0.518644,0,"P10 E1 Q1","UG","P10E1",25.123147267311,3.22378962305573,3.58209487556345,"PSSP",0,0.302148220063451,0.24627122087245,0,0.229449026257314,0.16108,"Control","Modern","Modern","ControlModern"
"Q23",2011,1,4.5,0.620536,0,"P10 E1 Q1","UG","P10E1",79.4398404588555,4.37500001141234,4.46134429541259,"PSSP",0.477251021536972,0.0714207049763292,0.0291036833617223,0.00135989869223603,0.0295765315497073,1.20002,"Control","Modern","Modern","ControlModern"
"Q23",2011,2,4,0,0,"P10 E1 Q1","UG","P10E1",59.69151350625,4.08918985796984,4.85027364149159,"PSSP",0,0.152575319008967,11.9299024788637,0,0.00044125,0.54693,"Control","Modern","Modern","ControlModern"
"Q23",2011,8,5,0.406107,0,"P10 E1 Q1","UG","P10E1",35.948770221735,3.58209487556345,3.02120781892936,"PSSP",0,0.869169648004003,0.164890691694213,1.24060761663713e-15,0.188236700185867,0.28929,"Control","Modern","Modern","ControlModern"
"Q23",2012,1,5.5,0.674848,0,"P10 E1 Q1","UG","P10E1",86.603852040176,4.46134429541259,3.9416396890808,"PSSP",1.23236667627283,0.158608280085757,0.236755762251556,0.000205634875678823,0.00838817749827783,1.76692,"Control","Modern","Modern","ControlModern"
"Q23",2012,2,5.33333333333333,0,0,"P10 E1 Q1","UG","P10E1",127.775349699858,4.85027364149159,4.25389134856964,"PSSP",0,0.676163096536395,0.345251868649159,0,0.00373882263000002,0.53034,"Control","Modern","Modern","ControlModern"
"Q23",2012,8,6,2.079586,0,"P10 E1 Q1","UG","P10E1",20.516056406816,3.02120781892936,3.29063910326323,"PSSP",0,1.48041132305787,0.371971714438277,0,0.20813389024188,0.21136,"Control","Modern","Modern","ControlModern"
"Q23",2013,1,6.66666666666667,0.173504,0,"P10 E1 Q1","UG","P10E1",51.502980978943,3.9416396890808,4.81197458441815,"PSSP",0.0973053509131583,0.145806997988195,0.148772784672636,0,0.0191008642279824,2.43229,"Control","Modern","Modern","ControlModern"
"Q23",2013,2,7,0,0,"P10 E1 Q1","UG","P10E1",70.3787484207995,4.25389134856964,5.05850802502899,"PSSP",0,5.06546750381034,0.970641994985775,4.14246414948138e-16,0,0.49346,"Control","Modern","Modern","ControlModern"
"Q23",2013,8,7,0,0,"P10 E1 Q1","UG","P10E1",26.8600245008475,3.29063910326323,3.89693412190824,"PSSP",0,0.516471108363207,1.40444713163535,0.00140054043827136,0.274532817755568,0.57198,"Control","Modern","Modern","ControlModern"
"Q23",2014,1,7.55555555555556,0,0,"P10 E1 Q1","UG","P10E1",122.974200878673,4.81197458441815,3.85868719337264,"PSSP",0.165201044548847,0.14336762701937,0.19108777677864,0.000148570175905098,8.58131770131034,0.18743,"Control","Modern","Modern","ControlModern"
"Q23",2014,2,7.33333333333333,0,0,"P10 E1 Q1","UG","P10E1",157.355570527549,5.05850802502899,3.0677498274361,"PSSP",0,0.00027367507289175,0.65698469958515,0,0,0.05636,"Control","Modern","Modern","ControlModern"
"Q23",2014,8,6.6,3.110043,0,"P10 E1 Q1","UG","P10E1",49.251219163879,3.89693412190824,2.79797314589877,"PSSP",0,0.000181398493735039,0.0328432393003696,0,0.0352854427968755,0.06213,"Control","Modern","Modern","ControlModern"
"Q23",2015,1,8.7,0.942293,0,"P10 E1 Q1","UG","P10E1",47.40307942546,3.85868719337264,2.80177253471841,"PSSP",0.0176525992953584,0.0223673209782671,0.000683786862591264,0,1.17144103084314,0.32824,"Control","Modern","Modern","ControlModern"
"Q23",2015,2,9,1.44084599999999,0,"P10 E1 Q1","UG","P10E1",21.493484172052,3.0677498274361,2.34019203046715,"PSSP",0,5.99261170426554,0.0155339241505287,5e-06,0,0.29103,"Control","Modern","Modern","ControlModern"
"Q23",2015,8,9,4.005396,0,"P10 E1 Q1","UG","P10E1",16.4113496269715,2.79797314589877,3.15658391112754,"PSSP",0,0.262649703288655,0.003440929488631,0,0.0266762993663429,0.25244,"Control","Modern","Modern","ControlModern"
"Q24",2007,10,1,19.027326,0,"P10 E1 Q2","UG","P10E1",24.334144047922,3.19188046896317,3.25879210719219,"PSSP",4.39508084912131,0,0.00024,0.0464231418077794,0.585443657715856,0.1994,"Control","Modern","Modern","ControlModern"
"Q24",2007,12,1,25.839598,0,"P10 E1 Q2","UG","P10E1",2.3906925305095,0.871583085690056,-0.693147180559945,"PSSP",0.0116827056955453,0,0.010529163618938,0.0468454055332514,62.9225841868757,0.20124,"Control","Modern","Modern","ControlModern"
"Q24",2007,13,1,29.358021,0,"P10 E1 Q2","UG","P10E1",6.41949433902999,1.8593393512089,-1.38629436111989,"PSSP",0.00175185937391608,0,0.0409413947866763,1.17950950974325,61.6615291851823,0.02304,"Control","Modern","Modern","ControlModern"
"Q24",2007,14,1,24.226895,0,"P10 E1 Q2","UG","P10E1",8.3493462481175,2.12218324215903,1.94404257589761,"PSSP",0.000737500000000001,0,0.0020385301556676,0.961457622506604,44.666892433924,0.23418,"Control","Modern","Modern","ControlModern"
"Q24",2007,16,1,8.891368,0,"P10 E1 Q2","UG","P10E1",30.7783551500615,3.42681168806344,2.12114336993435,"PSSP",0.004229909954077,0,0,1.51407498999963,6.03108864893609,0.00625,"Control","Modern","Modern","ControlModern"
"Q24",2007,18,1,5.120982,0,"P10 E1 Q2","UG","P10E1",4.2568853146055,1.44853774605688,1.96481454256287,"PSSP",0.0253794381877386,0,0,0.300963377185633,21.7611885325373,0.18261,"Control","Modern","Modern","ControlModern"
"Q24",2007,2,1,23.713638,0,"P10 E1 Q2","UG","P10E1",3.32801915851099,1.20237727970651,-0.693147180559945,"PSSP",0.288866138444992,0,0.0178340154331073,0.334600035089562,52.1270421689952,0.4092,"Control","Modern","Modern","ControlModern"
"Q24",2007,22,1,21.297935,0,"P10 E1 Q2","UG","P10E1",0.25,-1.38629436111989,1.77467562618777,"PSSP",0.0007375,0,0,0.30593089828028,2.93480264760657,0.0476,"Control","Modern","Modern","ControlModern"
"Q24",2007,24,1,24.223835,0,"P10 E1 Q2","UG","P10E1",0.25,-1.38629436111989,-0.693147180559945,"PSSP",0.000737500000000001,0,6.30670491438768e-05,0.611447771255189,5.61669230228469,0.1426,"Control","Modern","Modern","ControlModern"
"Q24",2007,26,1,33.586714,0,"P10 E1 Q2","UG","P10E1",0.25,-1.38629436111989,-1.38629436111989,"PSSP",0.00513313134702879,0,0.0265369291065845,0.518936541479414,54.1588806064088,0.39605,"Control","Modern","Modern","ControlModern"
"Q24",2007,29,1,10.398089,0,"P10 E1 Q2","UG","P10E1",0.25,-1.38629436111989,-1.38629436111989,"PSSP",0.0743432284585214,2.34306807372923,0.00131850157048089,0.00361072206486044,19.0889244030479,0.51666,"Control","Modern","Modern","ControlModern"
"Q24",2007,3,1,26.80759,0,"P10 E1 Q2","UG","P10E1",1.534056397141,0.42791546702871,-0.693147180559945,"PSSP",0.178986135257176,0,0.17922378273907,0.706381364360527,39.1449759177053,0.38602,"Control","Modern","Modern","ControlModern"
"Q24",2007,36,1,8.514281,0,"P10 E1 Q2","UG","P10E1",0.25,-1.38629436111989,-0.693147180559945,"PSSP",1.23627083229532,0,0,3.4580160754268,0.0958811294841733,0.445,"Control","Modern","Modern","ControlModern"
"Q24",2007,37,1,5.305369,0,"P10 E1 Q2","UG","P10E1",0.25,-1.38629436111989,-1.38629436111989,"PSSP",0.03110482261746,1.75145515147555,0,2.29194580353872,0.12080214793772,0.00187,"Control","Modern","Modern","ControlModern"
"Q24",2007,6,1,4.141391,0,"P10 E1 Q2","UG","P10E1",17.549550729714,2.86502835013771,3.35017946848242,"PSSP",1.42524537445153,0,0,0.138612687467859,0.183852700470339,0.05514,"Control","Modern","Modern","ControlModern"
"Q24",2007,7,1,27.981606,0,"P10 E1 Q2","UG","P10E1",5.511425249005,1.7068232555977,2.53261759913722,"PSSP",22.7049125086536,0,0.0367174273916748,0.491590258679561,0.81965770151609,0.44362,"Control","Modern","Modern","ControlModern"
"Q24",2007,8,1,21.579503,0,"P10 E1 Q2","UG","P10E1",5.79499063572751,1.75699386086763,1.68512127665414,"PSSP",16.3539048121009,6.2116612595938e-05,0.0191894971955523,0.456653418149396,0.944264477151516,0.43344,"Control","Modern","Modern","ControlModern"
"Q24",2007,9,1,11.19414,0,"P10 E1 Q2","UG","P10E1",6.37312340857952,1.85208968042829,2.16712565067797,"PSSP",10.4253462212386,2.21882192475962e-05,0.0448122709946401,0.401928340437951,0.0167954345021012,0.02169,"Control","Modern","Modern","ControlModern"
"Q24",2008,1,1.5,0,0,"P10 E1 Q2","UG","P10E1",26.7002533340835,3.28467305352911,4.14185008279794,"PSSP",0.0986983418337124,0,0.34443,0,0.0748503172914023,0.65094,"Control","Modern","Modern","ControlModern"
"Q24",2008,10,2,15.860231,0,"P10 E1 Q2","UG","P10E1",26.018091089511,3.25879210719219,2.82847744745966,"PSSP",29.633373673965,0.000165,0.00403796120303561,0.0237315427663504,0.920738034722431,0.11013,"Control","Modern","Modern","ControlModern"
"Q24",2008,12,2,23.778528,0,"P10 E1 Q2","UG","P10E1",0.5,-0.693147180559945,2.47090446301033,"PSSP",0.11254469809333,0,0.000311714941823316,0.0157648390893369,62.3675924534755,0.02075,"Control","Modern","Modern","ControlModern"
"Q24",2008,13,2,35.630438,0,"P10 E1 Q2","UG","P10E1",0.25,-1.38629436111989,-1.38629436111989,"PSSP",0.0320437197695404,0,0.283984486653147,0.245082215197767,63.0625717935733,0.02706,"Control","Modern","Modern","ControlModern"
"Q24",2008,14,2,21.253618,0,"P10 E1 Q2","UG","P10E1",6.9869391877035,1.94404257589761,2.29832563521237,"PSSP",0,0,0.000682511623186646,0.346069826221964,19.3821768894419,0.16698,"Control","Modern","Modern","ControlModern"
"Q24",2008,15,2,0,0,"P10 E1 Q2","UG","P10E1",21.494470272056,3.06779570540433,3.7631040516113,"PSSP",0.117445656866947,0,0.0013075,0.432335188101075,0.52855903781166,1.14736,"Control","Modern","Modern","ControlModern"
"Q24",2008,16,2,9.886181,0,"P10 E1 Q2","UG","P10E1",8.3406685075125,2.12114336993435,3.2148805001867,"PSSP",0.091374516241916,0,0.0019125,1.12283984543656,5.23615287267595,0.08396,"Control","Modern","Modern","ControlModern"
"Q24",2008,18,2,2.489547,0,"P10 E1 Q2","UG","P10E1",7.1335894902485,1.96481454256287,2.05528754025266,"PSSP",2.75812418205136e-06,0,0,0.000756906658120173,0.362821513990506,0.00055,"Control","Modern","Modern","ControlModern"
"Q24",2008,2,1.5,17.59245,0,"P10 E1 Q2","UG","P10E1",0.5,-0.693147180559945,-1.38629436111989,"PSSP",0.00786512293773754,0,0.0025852912691354,0.00354625936164815,63.8039010108004,0.19994,"Control","Modern","Modern","ControlModern"
"Q24",2008,22,2,18.901763,0,"P10 E1 Q2","UG","P10E1",5.898367550009,1.77467562618777,1.79670195606304,"PSSP",0,0,7.5e-06,0.449008733166758,2.06143938210533,0.13649,"Control","Modern","Modern","ControlModern"
"Q24",2008,3,1.5,30.408503,0,"P10 E1 Q2","UG","P10E1",0.5,-0.693147180559945,-1.38629436111989,"PSSP",0.56811840797218,0,0.00111754631653345,0.0129486527379809,63.7617531913518,1.65996,"Control","Modern","Modern","ControlModern"
"Q24",2008,6,1.5,3.10917000000001,0,"P10 E1 Q2","UG","P10E1",28.507849445168,3.35017946848242,1.24235899089332,"PSSP",1.22431344122931,1.0487706245974e-08,0.00046,0.0661489729654762,47.8663784184662,0.17104,"Control","Modern","Modern","ControlModern"
"Q24",2008,7,1.66666666666667,4.820634,0,"P10 E1 Q2","UG","P10E1",12.5864092282655,2.53261759913722,3.21087099954083,"PSSP",10.7563730018361,0.0001975,0.0138071624858311,0.678173303193454,2.95836210543208,0.79427,"Control","Modern","Modern","ControlModern"
"Q24",2008,8,2,23.72225,0,"P10 E1 Q2","UG","P10E1",5.39310495041398,1.68512127665414,1.2318123485316,"PSSP",58.0683470174995,0.00356481989287646,0.0368124553523813,1.19225835836942,1.3289044371025,0.119,"Control","Modern","Modern","ControlModern"
"Q24",2008,9,2,7.197208,0,"P10 E1 Q2","UG","P10E1",8.73314581826997,2.16712565067797,2.1114005737405,"PSSP",56.3097108793731,0.0301665459694389,0.0162506529021167,0.108331007257338,8.79002803994402,0.01602,"Control","Modern","Modern","ControlModern"
"Q24",2009,1,3,0.053756000000007,0,"P10 E1 Q2","UG","P10E1",62.919119416089,4.14185008279794,3.96956666757501,"PSSP",0.414061516693582,0,0.0118819628017846,0,0.0950640384653934,0.00479,"Control","Modern","Modern","ControlModern"
"Q24",2009,10,3,16.080611,0,"P10 E1 Q2","UG","P10E1",16.9196801013485,2.82847744745966,2.38319480084561,"PSSP",50.8885502477416,9.34883980917727,0.0370996104838284,0.0194379928742642,0.422330687836461,0.42491,"Control","Modern","Modern","ControlModern"
"Q24",2009,12,3,22.564286,0,"P10 E1 Q2","UG","P10E1",11.8331446546695,2.47090446301033,2.02708208342461,"PSSP",0.161719168140792,0,0.01177,0.0214520406318863,58.4736144895276,0.03022,"Control","Modern","Modern","ControlModern"
"Q24",2009,13,3,37.810694,0,"P10 E1 Q2","UG","P10E1",0.25,-1.38629436111989,0,"PSSP",0,0,0.0306072524211343,0.177111057640224,61.6845258854187,0.02609,"Control","Modern","Modern","ControlModern"
"Q24",2009,14,3,22.074083,0,"P10 E1 Q2","UG","P10E1",9.9574960084245,2.29832563521237,1.80547200535131,"PSSP",0,0,2.75e-05,0.295267947944288,39.3715567799579,0.37301,"Control","Modern","Modern","ControlModern"
"Q24",2009,15,3,0,0,"P10 E1 Q2","UG","P10E1",43.081947230846,3.7631040516113,3.43405870196083,"PSSP",0.152165026123774,0,0.00765,1.06544470778919,0.0885167854410447,1.12938,"Control","Modern","Modern","ControlModern"
