"quad","year","trackID","age","distEdgeMin","allEdge","QuadName","Grazing","Group","area.t0","logarea.t0","logarea.t1","species","W.ARTR","W.HECO","W.POSE","W.PSSP","W.allcov","W.allpts","Treatment","Period","Treatment2","Treatment3"
"Q19",2010,3,4,9.82041599999999,0,"P7 E1 Q1","UG","P7E1",13.045654851583,2.56845511676017,2.57234240316233,"HECO",0.273090583364234,0.000777140705661241,0.115135650269973,1.32040348324045,0.00308667544583458,0.0596,"Control","Modern","Modern","ControlModern"
"Q19",2010,4,4,28.335439,0,"P7 E1 Q1","UG","P7E1",84.064265213809,4.43158156840167,4.11150363483283,"HECO",0.306239417357302,0.00172364181262211,0.0618540049844699,0.0770472093282171,0.292997960118244,0.43371,"Control","Modern","Modern","ControlModern"
"Q19",2010,5,4,28.03965,0,"P7 E1 Q1","UG","P7E1",4.853052910771,1.57960797305703,1.89710084036775,"HECO",2.7731115229321e-05,0.00105694142216408,0.254692001122848,0.00134011220532484,0.00653263276853206,0.00698,"Control","Modern","Modern","ControlModern"
"Q19",2010,6,3.4,9.37877,0,"P7 E1 Q1","UG","P7E1",1.25,0.22314355131421,0.380247552887123,"HECO",0.0869199709409984,0.477038306425518,0.039840231146838,0.00754793239184653,0.000547798746558945,0.05347,"Control","Modern","Modern","ControlModern"
"Q19",2010,8,4,38.312214,0,"P7 E1 Q1","UG","P7E1",19.5078985064425,2.97081943517088,1.32969722500414,"HECO",0.207674626596569,9.50400542101708e-05,0.0344725319811485,0.00465134365682375,0.0725358359227434,0.21596,"Control","Modern","Modern","ControlModern"
"Q19",2010,9,4,24.270369,0,"P7 E1 Q1","UG","P7E1",10.745070895626,2.3744471280835,3.2548494663728,"HECO",7.31850191851342,0.0350052069702852,0.00268287259340347,0.48567605527662,0.252042081732646,0.63072,"Control","Modern","Modern","ControlModern"
"Q19",2011,1,5,6.24768999999999,0,"P7 E1 Q1","UG","P7E1",29.739360747475,3.39247144609605,3.9049354678775,"HECO",0,0.000553087516510807,0.0988903179399884,0.0190407415368947,0.000308495565060556,0.00663,"Control","Modern","Modern","ControlModern"
"Q19",2011,11,5,0,0,"P7 E1 Q1","UG","P7E1",97.0245077157709,4.57496360345463,3.21327550792191,"HECO",0.773793582443704,0.000146975857160956,0.0640814991527727,0.00628738348121397,0.0119490424212967,0.03066,"Control","Modern","Modern","ControlModern"
"Q19",2011,12,5,19.245494,0,"P7 E1 Q1","UG","P7E1",50.7085473972175,3.92609448410415,4.234239135042,"HECO",1.16746516778741,0.00335711096254929,0.392241692149536,0.0170504946227119,0.00668768390477487,0.01541,"Control","Modern","Modern","ControlModern"
"Q19",2011,13,5,17.975491,0,"P7 E1 Q1","UG","P7E1",48.6266101858225,3.88417091575173,4.24068028146409,"HECO",0.0224662843635288,0,0.170122630616127,0.959703630255351,0.0132196809567366,0.2038,"Control","Modern","Modern","ControlModern"
"Q19",2011,14,5,5.866865,0,"P7 E1 Q1","UG","P7E1",78.3730559375775,4.36148019402123,3.72953952347881,"HECO",0.10605184020932,0,0.0724290012459231,0.0767819841149091,0.000317695189231629,0.02158,"Control","Modern","Modern","ControlModern"
"Q19",2011,15,5,4.957966,0,"P7 E1 Q1","UG","P7E1",4.50689617522349,1.50560870710492,0,"HECO",57.9324096775913,0.0258834409128984,0.0609582043983768,0.0111224519524596,0.383076009845752,0.0735,"Control","Modern","Modern","ControlModern"
"Q19",2011,2,5,0,0,"P7 E1 Q1","UG","P7E1",36.20662261371,3.58924204722942,2.58764282991711,"HECO",53.6217885367958,2.21369589326059e-15,0.0249231751195349,0.00141895333428798,0.0222727607983283,0.09824,"Control","Modern","Modern","ControlModern"
"Q19",2011,3,5,10.85145,0,"P7 E1 Q1","UG","P7E1",13.096465742554,2.57234240316233,2.27139607391911,"HECO",0.276809679618066,0.000916283560221774,0.0997761616976921,2.02777720320192,0.003390625,0.00996,"Control","Modern","Modern","ControlModern"
"Q19",2011,4,5,29.636904,0,"P7 E1 Q1","UG","P7E1",61.0384281094085,4.11150363483283,4.23741437680631,"HECO",0.0320514040581681,0.000602433977654603,0.0332306087719815,0.28703389297319,0.39297821304843,0.01075,"Control","Modern","Modern","ControlModern"
"Q19",2011,5,5,28.578569,0,"P7 E1 Q1","UG","P7E1",6.6665390377675,1.89710084036775,1.74330906431032,"HECO",0.102637725198755,0.000690463296253185,0.0691905641622107,0.0103223705780718,0.00234154065809109,0.02678,"Control","Modern","Modern","ControlModern"
"Q19",2011,6,5,13.237974,0,"P7 E1 Q1","UG","P7E1",1.46264662701601,0.380247552887123,1.48211217221447,"HECO",0.518542179750457,0.000193586450671713,0.0362496223080256,0.682582491375312,0.00030875,0.15829,"Control","Modern","Modern","ControlModern"
"Q19",2011,8,5,39.523026,0,"P7 E1 Q1","UG","P7E1",3.77989875546449,1.32969722500414,1.70341010071895,"HECO",0.557184014687362,4.13956128217265e-05,0.795418927954293,0.115051436959861,0.164025554326484,0.05341,"Control","Modern","Modern","ControlModern"
"Q19",2011,9,5,23.223566,0,"P7 E1 Q1","UG","P7E1",25.915713054067,3.2548494663728,2.38813434870505,"HECO",0.958683724595085,0.00236607889558613,0.0148398457432877,0.261751916252575,0.390244263162908,0.75326,"Control","Modern","Modern","ControlModern"
"Q19",2012,1,6,4.66721199999999,0,"P7 E1 Q1","UG","P7E1",49.646875990517,3.9049354678775,2.95481819721189,"HECO",0,0.000400437020131302,1.46089037254841,0.0135522122553857,0.000392520867792561,0.13641,"Control","Modern","Modern","ControlModern"
"Q19",2012,11,6,3.104933,0,"P7 E1 Q1","UG","P7E1",24.8603833898825,3.21327550792191,3.3336419330125,"HECO",1.15526037759399,0.00127473338041274,0.115309003763829,0.00438364156121727,0.217041265586938,0.19673,"Control","Modern","Modern","ControlModern"
"Q19",2012,12,6,19.132636,0,"P7 E1 Q1","UG","P7E1",69.009152107598,4.234239135042,4.30041338812986,"HECO",0.578460966067671,0.00168109312219902,0.310573917167225,0.0126084952776202,0.0411107374421017,0.13714,"Control","Modern","Modern","ControlModern"
"Q19",2012,13,6,18.682843,0,"P7 E1 Q1","UG","P7E1",69.4550847778485,4.24068028146409,4.09016466921089,"HECO",0.000615448707143845,0.00039172318557143,0.319787427574005,0.847793521229957,0.0135381998038932,0.26195,"Control","Modern","Modern","ControlModern"
"Q19",2012,14,6,5.34905,0,"P7 E1 Q1","UG","P7E1",41.659920331408,3.72953952347881,3.23642339697522,"HECO",0.247059339469431,9.08855213310744e-16,0.137351158897569,0.0851634559959367,0.000282387732758986,0.02689,"Control","Modern","Modern","ControlModern"
"Q19",2012,3,6,7.936177,0,"P7 E1 Q1","UG","P7E1",9.69292341017752,2.27139607391911,2.83271456772321,"HECO",0.241616075352236,0.00256132816212725,0.0689588544190787,1.36827847777195,0.0104641552771794,0.10366,"Control","Modern","Modern","ControlModern"
"Q19",2012,4,6,28.903092,0,"P7 E1 Q1","UG","P7E1",69.228621098649,4.23741437680631,2.70075253798276,"HECO",0.141645867370241,0.00157800816116599,0.112658489766233,0.0885833138385245,0.529050378791931,0.18652,"Control","Modern","Modern","ControlModern"
"Q19",2012,5,6,28.029967,0,"P7 E1 Q1","UG","P7E1",5.7162275255795,1.74330906431032,1.63277109170196,"HECO",0.0649730672387209,0.000833406377651954,0.249867678870666,0.00170543875400373,0.0100003516876082,0.2202,"Control","Modern","Modern","ControlModern"
"Q19",2012,6,5.4,10.126144,0,"P7 E1 Q1","UG","P7E1",4.40223414469001,1.48211217221447,1.45270235866055,"HECO",0.319632428118315,0.00236952708128208,0.0834396978892587,0.204902634571221,0.000314007201093848,0.60906,"Control","Modern","Modern","ControlModern"
"Q19",2012,8,3.5,8.881366,0,"P7 E1 Q1","UG","P7E1",5.4926459675565,1.70341010071895,2.24542261511278,"HECO",0.440892152696472,9.53025434334384e-05,2.86055087228496,0.00522990348845764,0.210987986894991,0.40843,"Control","Modern","Modern","ControlModern"
"Q19",2012,9,3.5,24.981173,0,"P7 E1 Q1","UG","P7E1",10.893152150181,2.38813434870505,2.29566336854474,"HECO",1.94613698145806,0.0199522733514304,0.00675260900860478,0.621968382354526,0.327203416758711,0.50483,"Control","Modern","Modern","ControlModern"
"Q19",2013,1,7,5.90383799999999,0,"P7 E1 Q1","UG","P7E1",19.198232110417,2.95481819721189,3.38028556445601,"HECO",0,0.00012427205071755,0.821269882661212,0.0268769171376315,0.00819641556422609,0.04857,"Control","Modern","Modern","ControlModern"
"Q19",2013,11,7,2.7735,0,"P7 E1 Q1","UG","P7E1",28.040276779891,3.3336419330125,2.73524528869299,"HECO",1.00609270931322,0.00202583034942745,0.267386814645224,0.00176823426376851,0.0561364929977226,0.06406,"Control","Modern","Modern","ControlModern"
"Q19",2013,12,7,18.531011,0,"P7 E1 Q1","UG","P7E1",73.730266617622,4.30041338812986,4.12346987430298,"HECO",0.843195613701592,0.00161194726366767,0.741575344409001,0.0157052119395734,0.205744492299373,0.0521,"Control","Modern","Modern","ControlModern"
"Q19",2013,13,7,18.160593,0,"P7 E1 Q1","UG","P7E1",59.749729834967,4.09016466921089,4.15702961795847,"HECO",0,0.0007625,0.215287555434282,2.05790762137414,0.0167792590187081,0.95264,"Control","Modern","Modern","ControlModern"
"Q19",2013,14,7,5.027843,0,"P7 E1 Q1","UG","P7E1",25.442560881209,3.23642339697522,1.83484903199994,"HECO",0.4095515571107,0,0.292716386864318,0.181223654753992,0.000148838696352176,0.58003,"Control","Modern","Modern","ControlModern"
"Q19",2013,3,7,9.713846,0,"P7 E1 Q1","UG","P7E1",16.991522916599,2.83271456772321,4.14842455933213,"HECO",0.262048614592302,0.000282057353242453,0,2.87096673481559,0.485506034601978,0.10501,"Control","Modern","Modern","ControlModern"
"Q19",2013,4,7,28.975551,0,"P7 E1 Q1","UG","P7E1",14.890933502522,2.70075253798276,4.16542546389739,"HECO",0,0.000405340959835699,0.059882131408575,0.0123128209002913,0.199602747499559,0.06602,"Control","Modern","Modern","ControlModern"
"Q19",2013,5,7,27.652631,0,"P7 E1 Q1","UG","P7E1",5.11803763772801,1.63277109170196,3.41719446828368,"HECO",0.247034425318216,0.000187418170092795,0.337067274826023,0.00487257221614561,0.00591801568384582,0.4705,"Control","Modern","Modern","ControlModern"
"Q19",2013,6,7,14.870747,0,"P7 E1 Q1","UG","P7E1",4.27465055984451,1.45270235866055,1.80982642043843,"HECO",0.564203363228496,0.00016474186096635,0.220948469221878,2.27465875649973,0.000338757673583591,0.21246,"Control","Modern","Modern","ControlModern"
"Q19",2013,8,4.5,9.390993,0,"P7 E1 Q1","UG","P7E1",9.44440606191,2.24542261511278,3.31632198393555,"HECO",0.630187993774701,3.46485150607166e-05,0.079953175758511,0.005972662519854,0.149692937265163,0.68037,"Control","Modern","Modern","ControlModern"
"Q19",2014,1,8,11.276604,0,"P7 E1 Q1","UG","P7E1",29.379159559229,3.38028556445601,3.28477853268922,"HECO",0,0.0236985500260421,3.2284832994303,0.0143355962545327,0.00810895280625664,0.00152,"Control","Modern","Modern","ControlModern"
"Q19",2014,11,6.6,3.641042,0,"P7 E1 Q1","UG","P7E1",15.4135237353695,2.73524528869299,1.08684246366248,"HECO",0.933735970802284,0.00203406744853162,0.216777703156412,0.0164741431439222,0.00011433355456915,0.08976,"Control","Modern","Modern","ControlModern"
"Q19",2014,12,8,17.206378,0,"P7 E1 Q1","UG","P7E1",61.773216113766,4.12346987430298,2.93195069191822,"HECO",0.71308966753808,0.00204193275972748,0.146367062697564,0.0199102714311137,0.0148586217566297,0.04903,"Control","Modern","Modern","ControlModern"
"Q19",2014,13,8,18.635131,0,"P7 E1 Q1","UG","P7E1",63.8814880771245,4.15702961795847,4.0625427745713,"HECO",0,0,0.138478797056994,1.42569169771576,0.00445340108304179,0.26644,"Control","Modern","Modern","ControlModern"
"Q19",2014,14,8,14.079992,0,"P7 E1 Q1","UG","P7E1",6.2641883820555,1.83484903199994,2.7604261689517,"HECO",0.272916490162134,0.000139874234727044,0.0769238652228918,0.4527161670138,4.38530311865643e-05,0.11555,"Control","Modern","Modern","ControlModern"
"Q19",2014,2,8,2.50564900000001,0,"P7 E1 Q1","UG","P7E1",37.859198812495,3.63387398371085,3.26860290359734,"HECO",14.4616717716934,2.21369589326059e-15,1.42956861993438,0.00452210711260738,0.736686010641554,0.1713,"Control","Modern","Modern","ControlModern"
"Q19",2014,3,8,9.331913,0,"P7 E1 Q1","UG","P7E1",63.3341424750195,4.14842455933213,2.54414089658914,"HECO",0.443329066429268,0.00555487861580973,0.358766554535116,2.13041238717922,0.447073058382293,0.00551,"Control","Modern","Modern","ControlModern"
"Q19",2014,4,8,27.111948,0,"P7 E1 Q1","UG","P7E1",64.420085034091,4.16542546389739,3.77872908633985,"HECO",0.0766073852095554,0.00317895461484832,0.708323012446797,0.112961987175291,0.0852745330959555,0.00861,"Control","Modern","Modern","ControlModern"
"Q19",2014,5,8,26.635697,0,"P7 E1 Q1","UG","P7E1",30.483771751289,3.41719446828368,2.67403792748464,"HECO",0.454250055010327,0.00113995939885105,1.41707969469521,0.0166612042930186,0.00774558841135051,0.21046,"Control","Modern","Modern","ControlModern"
"Q19",2014,6,8,16.387369,0,"P7 E1 Q1","UG","P7E1",6.10938687549247,1.80982642043843,3.08832977805675,"HECO",1.03251724471994,0.00187850187617726,1.86707633522225,5.29391304420744,0.0103443953367736,0.02741,"Control","Modern","Modern","ControlModern"
"Q19",2014,8,8,38.136163,0,"P7 E1 Q1","UG","P7E1",27.5588022075245,3.31632198393555,3.24763041917782,"HECO",0.92139997252565,8.00551500179062e-05,0.013552892336966,0.00909485020361963,0.0514881759100587,0.40923,"Control","Modern","Modern","ControlModern"
"Q19",2015,1,9,5.121775,0,"P7 E1 Q1","UG","P7E1",26.7030698029165,3.28477853268922,2.72926868476088,"HECO",0,0.000318230181367012,0.218836028276414,0.00262972909729479,0.000832767243369527,0.0033,"Control","Modern","Modern","ControlModern"
"Q19",2015,11,9,3.373329,0,"P7 E1 Q1","UG","P7E1",2.96489750531749,1.08684246366248,2.96043502989288,"HECO",0.915525788678912,0.00301594085963677,0.190862093528968,0.00091675755775788,0.000809612421548094,0.13024,"Control","Modern","Modern","ControlModern"
"Q19",2015,12,7.66666666666667,0,0,"P7 E1 Q1","UG","P7E1",18.76419798849,2.93195069191822,3.61531120770431,"HECO",1.14479661383823,0.00017604892084303,0.40729671218386,0.0240246980020337,0.0632952792764596,0.06068,"Control","Modern","Modern","ControlModern"
"Q19",2015,13,5,3.700596,0,"P7 E1 Q1","UG","P7E1",58.121914264243,4.0625427745713,4.32848142646684,"HECO",0.131955422341638,0,0.0675832334243466,0.641337465452305,0.0139494260340224,0.22112,"Control","Modern","Modern","ControlModern"
"Q19",2015,14,9,7.949057,0,"P7 E1 Q1","UG","P7E1",15.806577785754,2.7604261689517,3.16413451713141,"HECO",0.00381688460036896,2.27213803327686e-16,0.388032904303224,0.184543340964772,4.67485477555786e-05,0.07768,"Control","Modern","Modern","ControlModern"
"Q19",2015,3,9,8.712474,0,"P7 E1 Q1","UG","P7E1",12.73228503663,2.54414089658914,3.48677114508434,"HECO",0.362984325791914,0.000821819471426947,0.0916371636383942,1.06529691476585,0.622049053356029,0.02235,"Control","Modern","Modern","ControlModern"
"Q19",2015,4,9,28.4736,0,"P7 E1 Q1","UG","P7E1",43.7603907009195,3.77872908633985,2.38221296311215,"HECO",8.22647720086659e-05,0.000458881088746516,0.0370298621503213,0.14933750141188,0.0998997385580903,0.01221,"Control","Modern","Modern","ControlModern"
"Q19",2015,5,9,27.634613,0,"P7 E1 Q1","UG","P7E1",14.4983946207196,2.67403792748464,2.6339908394712,"HECO",0.660136392626252,0.00254961074854206,6.49241069166879e-05,0.00565932755614824,0.000948766918486953,0.20509,"Control","Modern","Modern","ControlModern"
"Q19",2015,6,9,10.456418,0,"P7 E1 Q1","UG","P7E1",21.9404020149031,3.08832977805675,3.04031884256826,"HECO",1.17015418974421,0.00088151303428434,0.428213400617832,0.259649974346448,6.25e-06,0.06724,"Control","Modern","Modern","ControlModern"
"Q19",2015,7,4,0,0,"P7 E1 Q1","UG","P7E1",7.49916358112799,2.0147914918069,1.93384031923145,"HECO",27.0158102755782,1.89196952199207e-06,0.0306241371824496,2.79021581554867,0,0.02386,"Control","Modern","Modern","ControlModern"
"Q19",2015,8,9,35.989613,0,"P7 E1 Q1","UG","P7E1",25.7292999704325,3.24763041917782,3.02764558364595,"HECO",1.61036718488998,0.000239776088052049,0.00579222027121686,0.0904382529768665,0.139172643376189,0.16056,"Control","Modern","Modern","ControlModern"
"Q19",2015,9,9,31.459359,0,"P7 E1 Q1","UG","P7E1",0.25,-1.38629436111989,2.09802648992538,"HECO",0.563354140859635,0.0928794612255675,0.00351766306186558,7.0522384761558,1.25553984155365,0.62209,"Control","Modern","Modern","ControlModern"
"Q20",2007,1,1,15.695868,0,"P7 E1 Q2","UG","P7E1",12.535624503089,2.52857455111827,0.677777152325798,"HECO",0.999058364820273,0.561953195244234,0.918032310996138,0.929545212276306,0.0235645589653404,0.16298,"Control","Modern","Modern","ControlModern"
"Q20",2007,10,1,9.87924799999999,0,"P7 E1 Q2","UG","P7E1",25.303606996317,3.23094695459586,2.9880985944177,"HECO",51.6291903117207,0.169495924382469,0,0.0399875413565111,0.0293973955658915,0.00052,"Control","Modern","Modern","ControlModern"
"Q20",2007,12,1,8.525092,0,"P7 E1 Q2","UG","P7E1",13.932084415754,2.63419441161216,2.41554266978094,"HECO",15.1703503790029,0.130022417916712,0,0.483491571442892,0.0822727082291655,0.06728,"Control","Modern","Modern","ControlModern"
"Q20",2007,13,1,25.171637,0,"P7 E1 Q2","UG","P7E1",7.083042284484,1.95770351660881,1.89650806789641,"HECO",4.04697021256762,1.29115210413356,0,0.0062061232907451,2.96739594156949,0.01819,"Control","Modern","Modern","ControlModern"
"Q20",2007,14,1,23.747132,0,"P7 E1 Q2","UG","P7E1",10.2072082448925,2.32309416137769,2.69605537671349,"HECO",54.9236185045378,0.992120016728602,0,0.010521984849003,1.70398146183153,0.19791,"Control","Modern","Modern","ControlModern"
"Q20",2007,15,1,35.673413,0,"P7 E1 Q2","UG","P7E1",14.372337489474,2.66530535140487,1.59853489705534,"HECO",2.55838689627745,0.889753590345214,0,0.0509399843361912,9.09936360975944,0.00231,"Control","Modern","Modern","ControlModern"
"Q20",2007,16,1,26.589404,0,"P7 E1 Q2","UG","P7E1",6.36142662577702,1.8502526644269,-0.287682072451781,"HECO",46.5112160359425,1.22694836954721,0,0.00704497981022606,1.04617090899793,0.04711,"Control","Modern","Modern","ControlModern"
"Q20",2007,19,1,4.532323,0,"P7 E1 Q2","UG","P7E1",72.1311876555425,4.27848651186654,4.01030839376541,"HECO",0.0444586312116803,0.146193242090575,0.00371479205789635,0.0114397246387035,0.0102910406441833,0.09518,"Control","Modern","Modern","ControlModern"
"Q20",2007,2,1,1.295911,0,"P7 E1 Q2","UG","P7E1",16.1913387737325,2.78447645566873,3.2014832539397,"HECO",0.0116279885247331,0.00693803146136556,0.891899115441361,0.181431931922866,5.89489711969195e-06,0.00493,"Control","Modern","Modern","ControlModern"
"Q20",2007,23,1,20.937005,0,"P7 E1 Q2","UG","P7E1",5.713373118788,1.74280958809245,1.98864987445621,"HECO",0,0.207916225344967,0.113032299927457,0.0659038746366768,0.0455409409193408,0.05286,"Control","Modern","Modern","ControlModern"
"Q20",2007,24,1,27.819913,0,"P7 E1 Q2","UG","P7E1",3.106894856368,1.13362378895255,1.43486791221064,"HECO",3.86020795309255,0.242106218969114,0.020396066026744,0.0127554613303526,0.00969072536454098,0.02664,"Control","Modern","Modern","ControlModern"
"Q20",2007,25,1,35.892408,0,"P7 E1 Q2","UG","P7E1",2.2548639125955,0.81308962195196,1.2130339846531,"HECO",8.75832212245616,0.313398612383792,0.0102339397259385,0.0408922764350976,0.0227809475692141,0.48845,"Control","Modern","Modern","ControlModern"
"Q20",2007,26,1,34.575648,0,"P7 E1 Q2","UG","P7E1",3.7709050480335,1.32731503844012,1.24524657525648,"HECO",0.372882682924738,0.162084935791694,3.89320612797367e-05,0.659762090072994,0.00619187292382445,0.47236,"Control","Modern","Modern","ControlModern"
"Q20",2007,27,1,30.15911,0,"P7 E1 Q2","UG","P7E1",12.2675837768135,2.5069603181262,1.31264703073828,"HECO",0,0.119543792471105,0.0001025,1.1663767885316,0.0787239686157364,0.42618,"Control","Modern","Modern","ControlModern"
"Q20",2007,28,1,27.43487,0,"P7 E1 Q2","UG","P7E1",6.0319650469485,1.79707283608484,3.85768664537225,"HECO",0,0.18006011184388,0,1.99863331297671,0.00644905739005958,0.18327,"Control","Modern","Modern","ControlModern"
"Q20",2007,29,1,12.668596,0,"P7 E1 Q2","UG","P7E1",12.385624981461,2.51653652444252,3.17265703633721,"HECO",0,0.345719466994637,0,1.74064503570529,1.50671599457,0.05146,"Control","Modern","Modern","ControlModern"
