"species","quad","year","trackID","age","logarea","survives","distEdgeMin","allEdge","QuadName","Grazing","Group","W.ARTR","W.HECO","W.POSE","W.PSSP","W.allcov","W.allpts","Treatment","Period","Treatment2","Treatment3"
"ARTR","Q26",2011,2,3.66666666666667,8.26238754157123,1,0,0,"P10 E1 Q4","UG","P10E1",0,0,4.57493976975012e-05,0.0441542445296844,0.00487319711974703,1.70115,"Control","Modern","Modern","ControlModern"
"ARTR","Q26",2011,1,5,4.05378347739917,1,0,0,"P10 E1 Q4","UG","P10E1",0.634660008231406,0,0.000976687209124466,4.04301400593016,0.00239740300672243,1.31379,"Control","Modern","Modern","ControlModern"
"ARTR","Q26",2012,2,5,8.18265952981163,1,0,0,"P10 E1 Q4","UG","P10E1",0,0,0.125882336464023,0.0388295541263562,0.717565185023098,1.89282,"Control","Modern","Modern","ControlModern"
"ARTR","Q26",2012,1,6,4.91547479874934,1,0,0,"P10 E1 Q4","UG","P10E1",0.178876524155705,0,6.0573042685143,0.0521717612889095,0,1.35257,"Control","Modern","Modern","ControlModern"
"ARTR","Q26",2013,1,7,3.87275265978933,1,0,0,"P10 E1 Q4","UG","P10E1",0,0,7.94792456903931,0.0215435619334537,0.0189613419568675,3.58907,"Control","Modern","Modern","ControlModern"
"ARTR","Q26",2013,2,6.33333333333333,7.90129969561361,1,0,0,"P10 E1 Q4","UG","P10E1",0,0,0.133792770550481,0.25157315324094,1.16017717759541,0.75419,"Control","Modern","Modern","ControlModern"
"ARTR","Q26",2014,1,8,3.83879548955497,0,0,0,"P10 E1 Q4","UG","P10E1",0,0,0.0228508137082677,0.488225603054574,1.25e-06,0.63239,"Control","Modern","Modern","ControlModern"
"ARTR","Q26",2014,2,8,7.57446636406919,1,0,0,"P10 E1 Q4","UG","P10E1",0,0,0.216491958635365,0.219666122880235,0.000311003504714915,0.27804,"Control","Modern","Modern","ControlModern"
"ARTR","Q26",2015,2,9,7.70326505210837,1,0,0,"P10 E1 Q4","UG","P10E1",0,0,0.128371548927388,0.0550042053633554,1.51011307948283,0.83102,"Control","Modern","Modern","ControlModern"
"ARTR","Q3",2007,1,1,6.60306944907126,1,0,0,"E1 Q3","UG","E1",1.06341870784313,0,7.72195427387956,0.0645790926410781,0.0565512417616429,1.10952,"Control","Modern","Modern","ControlModern"
"ARTR","Q3",2007,3,1,8.29040252790006,1,0,0,"E1 Q3","UG","E1",0,0,0.0133995871481215,11.4658603562125,0.000472175127652914,0.32161,"Control","Modern","Modern","ControlModern"
"ARTR","Q3",2008,1,2,6.57896812134726,0,0,0,"E1 Q3","UG","E1",0.807606462869192,0,1.73204814211438,0.00593465920992042,0.0039336909542914,0.59727,"Control","Modern","Modern","ControlModern"
"ARTR","Q3",2008,3,2,8.31479200674122,1,0,0,"E1 Q3","UG","E1",0,0,0,8.86021405163542,0.00204,0.1483,"Control","Modern","Modern","ControlModern"
"ARTR","Q3",2009,3,3,8.61825502001334,1,0,0,"E1 Q3","UG","E1",0,0,0.000365,11.9597137064081,0.0620248478632693,0.02152,"Control","Modern","Modern","ControlModern"
"ARTR","Q3",2010,3,4,8.33949260006779,1,0,0,"E1 Q3","UG","E1",0,0,0.00010775575454596,12.6681785342053,0.00435756763548171,0.00636,"Control","Modern","Modern","ControlModern"
"ARTR","Q3",2011,3,5,8.40308767721727,1,0,0,"E1 Q3","UG","E1",0,0,0,4.61627227451963,0.00608018113892545,0.01638,"Control","Modern","Modern","ControlModern"
"ARTR","Q3",2012,3,6,8.4735656889928,1,0,0,"E1 Q3","UG","E1",0,0,0.0017984657751807,3.24357899839773,0.0307548480006594,0.00358,"Control","Modern","Modern","ControlModern"
"ARTR","Q3",2013,3,7,8.38981037742729,1,0,0,"E1 Q3","UG","E1",0,0,0.0011182770680575,9.43441161831488,0.0509221563005097,0.13941,"Control","Modern","Modern","ControlModern"
"ARTR","Q3",2014,3,8,8.29190660645497,1,0,0,"E1 Q3","UG","E1",0,0,0,10.9472519761284,0.0965976405633514,0.05975,"Control","Modern","Modern","ControlModern"
"ARTR","Q3",2015,3,9,8.23126730549934,1,0,0,"E1 Q3","UG","E1",0,0,5.39592987619305e-06,10.5380299529987,0.0458504100044806,0.05922,"Control","Modern","Modern","ControlModern"
"ARTR","Q31",2011,4,1,6.07197032326428,1,4.262331,0,"X5","UG","E1",1.61287009081384,0,0,0.395393457346075,0.261164532469712,0.16761,"Drought","Modern","Modern","Drought"
"ARTR","Q31",2011,3,1,7.28957746860967,1,0,0,"X5","UG","E1",0.00114128668686001,0,0,0.0133006494870837,0.215214244609349,1.03594,"Drought","Modern","Modern","Drought"
"ARTR","Q31",2011,1,1,4.80975832762701,1,0,0,"X5","UG","E1",0,0,0.003360730035,0.0145500717964352,5.50620299636612,0.54481,"Drought","Modern","Modern","Drought"
"ARTR","Q31",2011,2,1,3.46137817662599,0,2.950785,0,"X5","UG","E1",13.7164406641087,0,0,0.029535,0.00673637134262834,0.00143,"Drought","Modern","Modern","Drought"
"ARTR","Q31",2011,5,1,6.18011339337033,1,0,0,"X5","UG","E1",1.64419304099323,0,0,0.00624369474276797,0.0136610784416712,0.153,"Drought","Modern","Modern","Drought"
"ARTR","Q31",2012,2,1,2.64984162150169,1,16.648089,0,"X5","UG","E1",0,0,0,0.0369348883802145,14.4426117644016,0.42439,"Drought","Modern","Modern","Drought"
"ARTR","Q31",2012,4,2,5.5843158302991,0,0,0,"X5","UG","E1",1.45362081872859,0,0,0.468007717181326,0.168114228853314,1.00146,"Drought","Modern","Modern","Drought"
"ARTR","Q31",2012,5,2,6.29032129298519,1,0,0,"X5","UG","E1",0.990107667646029,0,0,0.00601725255745886,0.0520949707553562,0.03734,"Drought","Modern","Modern","Drought"
"ARTR","Q31",2012,3,2,7.31053254109105,1,0,0,"X5","UG","E1",0,0,0.0011975,0.00115948437872099,0.891464488602312,1.12446,"Drought","Modern","Modern","Drought"
"ARTR","Q31",2012,1,2,5.20709150422916,1,0,0,"X5","UG","E1",0,0,0.189158867939941,0,30.1856395238814,1.70956,"Drought","Modern","Modern","Drought"
"ARTR","Q31",2013,5,3,6.84554297236658,1,0,0,"X5","UG","E1",0.340062020530469,0,0,0.292843740688716,0.0251453444877622,0.04821,"Drought","Modern","Modern","Drought"
"ARTR","Q31",2013,1,3,5.38527409391874,1,0,0,"X5","UG","E1",1.67688085639384e-16,0,0.00523322006828872,0,10.2638308366325,0.17433,"Drought","Modern","Modern","Drought"
"ARTR","Q31",2013,3,3,7.30102288697002,1,0,0,"X5","UG","E1",0,0,0,0.00314131017991683,0.400619167414162,0.50372,"Drought","Modern","Modern","Drought"
"ARTR","Q31",2013,2,2,3.50013624250222,0,13.874737,0,"X5","UG","E1",0.0191405152088713,0,0,0.0660683474362503,48.3338546963314,1.18357,"Drought","Modern","Modern","Drought"
"ARTR","Q31",2014,5,4,6.51757292304512,1,0,0,"X5","UG","E1",0.998227509640799,0,0,0.0245026459384619,0.0160322166465592,0,"Drought","Modern","Modern","Drought"
"ARTR","Q31",2014,3,4,7.17104365053996,1,0,0,"X5","UG","E1",0,0,0,0.00230574058054204,0.0159576952407814,0,"Drought","Modern","Modern","Drought"
"ARTR","Q31",2015,3,5,7.17668798991067,1,0,0,"X5","UG","E1",0,0,0,0.00273689646479855,0.320955360042795,0.42486,"Drought","Modern","Modern","Drought"
"ARTR","Q31",2015,5,5,6.91840577056134,1,0,0,"X5","UG","E1",0.492895374867109,0,0,0.0421678761036234,0.00119806436439147,0.02848,"Drought","Modern","Modern","Drought"
"ARTR","Q31",2015,1,5,5.96914804358004,1,0,0,"X5","UG","E1",0,0,0.0822090138163633,0.00189,0.790466580980299,0.2371,"Drought","Modern","Modern","Drought"
"ARTR","Q32",2011,1,1,7.35903776207889,1,0,0,"X6","UG","E1",0,3.15913464100104e-06,0.000292778483973874,0.1178825,0.624720562071049,0.15494,"Irrigation","Modern","Modern","Irrigation"
"ARTR","Q32",2011,2,1,6.29905360249129,1,18.533723,0,"X6","UG","E1",6.70752342557534e-16,3.2985043169398,1.44309403453166,0,4.77591414924864,0.05124,"Irrigation","Modern","Modern","Irrigation"
"ARTR","Q32",2012,2,2,6.47345040102764,1,14.867819,0,"X6","UG","E1",0,2.41977189161788,1.68261219427187,0,2.83222976407572,0.01541,"Irrigation","Modern","Modern","Irrigation"
"ARTR","Q32",2012,1,2,7.49899907032275,1,0,0,"X6","UG","E1",0,0,0.0025537489933319,0,0.89440575874932,0.41608,"Irrigation","Modern","Modern","Irrigation"
"ARTR","Q32",2013,1,3,7.43757255416358,1,0,0,"X6","UG","E1",0,5e-06,0.0047528301099346,0,0.0248235808495559,0.45358,"Irrigation","Modern","Modern","Irrigation"
"ARTR","Q32",2013,2,3,6.73719427083424,1,10.865123,0,"X6","UG","E1",3.35376171278767e-16,7.37480333413427,0.885167988447834,0,0.137182785228239,0.00482,"Irrigation","Modern","Modern","Irrigation"
"ARTR","Q32",2014,1,4,7.21410088624355,1,0,0,"X6","UG","E1",0,0,0.0335616443474797,0,0.739187982624115,0.01002,"Irrigation","Modern","Modern","Irrigation"
"ARTR","Q32",2014,2,4,6.73717942305443,1,12.317292,0,"X6","UG","E1",6.70752342557534e-16,5.75613387473104,13.1221092449161,0,0.331559561003043,0,"Irrigation","Modern","Modern","Irrigation"
"ARTR","Q32",2015,1,5,7.11547087836481,1,0,0,"X6","UG","E1",0,0.0736794485228496,0.00829143011410313,0,20.323748104964,0.52351,"Irrigation","Modern","Modern","Irrigation"
"ARTR","Q32",2015,2,5,6.61071937137901,1,17.415884,0,"X6","UG","E1",1.34150468511507e-15,0.210623999480602,0.509484130768934,0,0.691537929855675,0.00022,"Irrigation","Modern","Modern","Irrigation"
"ARTR","Q33",2011,3,1,7.72083512436992,1,6.886833,0,"X7","UG","E1",0,0,3.6174090931294,0.000945,0.156334184599189,0.01657,"Irrigation","Modern","Modern","Irrigation"
"ARTR","Q33",2011,2,1,7.17585155539745,1,8.214821,0,"X7","UG","E1",0.73233683566308,0,4.01114337550981,0,0.782598032828892,0.13786,"Irrigation","Modern","Modern","Irrigation"
"ARTR","Q33",2011,1,1,7.1948433500342,1,0,0,"X7","UG","E1",0.554553567036202,0,0.786496341889273,0,0.137586537067749,1.58765,"Irrigation","Modern","Modern","Irrigation"
"ARTR","Q33",2012,2,2,7.17712995192456,1,4.480209,0,"X7","UG","E1",0.561652519744147,0,12.3742418036732,0,1.95236236569251,0.86608,"Irrigation","Modern","Modern","Irrigation"
"ARTR","Q33",2012,3,2,7.6119293239291,1,7.393521,0,"X7","UG","E1",0,0,0.96407206795579,0,0.0438119528701765,0.07948,"Irrigation","Modern","Modern","Irrigation"
"ARTR","Q33",2012,1,2,7.15174889959025,1,0,0,"X7","UG","E1",0.292280799638664,0,0.0973999266863983,0,0.237791563090055,0.17876,"Irrigation","Modern","Modern","Irrigation"
"ARTR","Q33",2013,1,3,7.22713819476068,1,0,0,"X7","UG","E1",0.388357787137299,0,0.315721212011864,0,0.0572208377462713,1.10386,"Irrigation","Modern","Modern","Irrigation"
"ARTR","Q33",2013,2,3,7.12201297099613,1,7.41427999999999,0,"X7","UG","E1",0.416449969222639,0,0.561229212836088,0,1.49009393527316,0.38834,"Irrigation","Modern","Modern","Irrigation"
"ARTR","Q33",2013,3,3,7.93472074043523,1,7.221844,0,"X7","UG","E1",0,0,7.11830558867782,0,0.0864679400400894,0.14723,"Irrigation","Modern","Modern","Irrigation"
"ARTR","Q33",2014,2,4,7.3847207287947,0,3.00724799999999,0,"X7","UG","E1",0,0,0.214228636220439,0,24.1788540288037,0.23748,"Irrigation","Modern","Modern","Irrigation"
"ARTR","Q33",2014,3,4,8.0776743344611,1,4.830562,0,"X7","UG","E1",0,0,0.940756004283591,5e-06,0.000898999611013263,0.01571,"Irrigation","Modern","Modern","Irrigation"
"ARTR","Q33",2014,1,4,7.26373424158721,1,0,0,"X7","UG","E1",0.543760603772472,0,0.0439701040702792,0,0.031352213704176,0.13973,"Irrigation","Modern","Modern","Irrigation"
"ARTR","Q33",2015,1,3,7.18230413032788,1,0,0,"X7","UG","E1",0,0,0.224530214803414,0,0.0759407684294688,0.01024,"Irrigation","Modern","Modern","Irrigation"
"ARTR","Q33",2015,3,5,8.37449086552012,1,0,0,"X7","UG","E1",0,0,0.779518675247761,0,0.00366724127240989,0.04719,"Irrigation","Modern","Modern","Irrigation"
"ARTR","Q39",2011,1,1,8.64411501316295,1,0,0,"X13","UG","E1",0,0,0.0305755829832657,0.00573034324407989,0.0186693885926877,0.18434,"Drought","Modern","Modern","Drought"
"ARTR","Q39",2012,1,2,8.63629835526298,1,0,0,"X13","UG","E1",0,0,0.0337638333313946,0.0126083337467755,0.00943185693888939,0.18383,"Drought","Modern","Modern","Drought"
"ARTR","Q39",2013,1,3,8.68147536607139,1,0,0,"X13","UG","E1",0,0,0.00417201345633568,0.124191583710355,0.00721718122199068,0.00096,"Drought","Modern","Modern","Drought"
"ARTR","Q39",2014,1,4,8.28710910024182,1,0,0,"X13","UG","E1",0,0,0.000291053597188217,0.0458134645900796,0.00046844736832166,0.00047,"Drought","Modern","Modern","Drought"
"ARTR","Q39",2015,1,5,7.72680609984203,1,0,0,"X13","UG","E1",0,0,0.000488103872520389,0.00109,0.000604480942723065,0.02053,"Drought","Modern","Modern","Drought"
"ARTR","Q4",2007,3,1,4.10722053569678,1,0,0,"E1 Q4","UG","E1",0.00991684715397445,0,0.000910983707212106,0.00183135452228147,1.48941580457417e-06,0.04678,"Control","Modern","Modern","ControlModern"
"ARTR","Q4",2007,2,1,3.90869073620676,1,10.247559,0,"E1 Q4","UG","E1",0.0176024235129257,0.00291932992743071,0.000272775360721422,0.0728297287559949,0.294106348336414,0.00575,"Control","Modern","Modern","ControlModern"
"ARTR","Q4",2007,1,1,7.75708303094038,1,3.813862,0,"E1 Q4","UG","E1",0,0,0.347651337479267,0.822155215967087,2.00855680580217,0.20356,"Control","Modern","Modern","ControlModern"
"ARTR","Q4",2008,4,2,5.38266794422884,1,0,0,"E1 Q4","UG","E1",0.27549402878016,0,0.595479652631951,0.585774599527966,0.424382831362473,0.37959,"Control","Modern","Modern","ControlModern"
"ARTR","Q4",2008,1,2,7.89192961678744,1,0,0,"E1 Q4","UG","E1",0,1.05462810710155e-07,0.789545167698908,1.34330070655205,0.527917876170157,0.01015,"Control","Modern","Modern","ControlModern"
"ARTR","Q4",2008,3,2,4.5771414815848,1,0,0,"E1 Q4","UG","E1",0.0418951515983791,0,0.00608282571332582,0.00247514945285072,0.0754104476735916,0.00044,"Control","Modern","Modern","ControlModern"
"ARTR","Q4",2008,2,2,5.09874838806792,1,4.06799,0,"E1 Q4","UG","E1",0.0109840060435029,0,0.000302100685814431,0.161727210838827,0.300608564583889,0.01761,"Control","Modern","Modern","ControlModern"
"ARTR","Q4",2009,2,3,5.61450735145945,1,0,0,"E1 Q4","UG","E1",0.111617499816558,0,0.00828224106025482,0.0155038616605121,0.87975079822072,0.07083,"Control","Modern","Modern","ControlModern"
"ARTR","Q4",2009,4,3,4.5477128215688,1,0,0,"E1 Q4","UG","E1",0.828286564291024,6.82573932902464e-05,0.00465959731077955,0.0256000504329424,0.0053026936986173,0.00014,"Control","Modern","Modern","ControlModern"
"ARTR","Q4",2009,1,3,7.99920155173134,1,0.451721000000006,0,"E1 Q4","UG","E1",0,0,0.12862663409442,0.12062926935435,0.236454409385357,0.05331,"Control","Modern","Modern","ControlModern"
"ARTR","Q4",2009,3,3,4.98998852291038,1,0,0,"E1 Q4","UG","E1",0.237294546168088,0,0.0351271956060222,0.0022050038706749,6.2092399396483e-06,0.13635,"Control","Modern","Modern","ControlModern"
"ARTR","Q4",2010,4,4,4.88258042825356,0,0,0,"E1 Q4","UG","E1",0.376209069322979,4.68085870336216e-05,1.09481335396887,0.0203758100039975,0.0296207327585163,0.13676,"Control","Modern","Modern","ControlModern"
"ARTR","Q4",2010,3,4,5.20979248695065,1,0,0,"E1 Q4","UG","E1",0.471868619452618,0,0.0144346827695802,0.065782959031788,0.0495275,0.00055,"Control","Modern","Modern","ControlModern"
"ARTR","Q4",2010,2,4,5.87345802128643,1,0,0,"E1 Q4","UG","E1",0.255431380097202,0,0.158235496890818,0.0156792330322367,0.284673532189561,0.01445,"Control","Modern","Modern","ControlModern"
"ARTR","Q4",2010,1,4,7.84753667494631,1,0,0,"E1 Q4","UG","E1",0,0.00117913322272137,0.193318152726757,0.1968232611052,0.0230289098864652,0.1597,"Control","Modern","Modern","ControlModern"
"ARTR","Q4",2011,2,5,5.72971293019296,1,0,0,"E1 Q4","UG","E1",0.286024963010999,0,0.0833873520527845,0.0625563425150028,0.507003289660895,0.02851,"Control","Modern","Modern","ControlModern"
"ARTR","Q4",2011,1,5,7.76210491440533,1,0,0,"E1 Q4","UG","E1",0,0.000165,0.596811745789892,0.0984245013536261,0.00678759449717048,0.0257,"Control","Modern","Modern","ControlModern"
"ARTR","Q4",2011,3,5,5.43214588697749,1,0,0,"E1 Q4","UG","E1",0.394326386654934,0,0.00757765397164382,0.000512119623405525,0.0698608997408312,0.00044,"Control","Modern","Modern","ControlModern"
"ARTR","Q4",2012,3,6,5.31703058813309,1,0,0,"E1 Q4","UG","E1",0.436141040991419,0,0.112232137429461,0.000623061476809347,0.881005798644239,0.13646,"Control","Modern","Modern","ControlModern"
"ARTR","Q4",2012,1,6,7.56087261689055,1,0,0,"E1 Q4","UG","E1",0,0,1.54481007675658,0.293884551970292,0.0911827379416637,0.1515,"Control","Modern","Modern","ControlModern"
"ARTR","Q4",2012,2,6,6.09899396106671,1,0,0,"E1 Q4","UG","E1",0.150209964449922,0,0.0610677465376124,0.00496149741304817,0.0981664137746353,0.17033,"Control","Modern","Modern","ControlModern"
"ARTR","Q4",2013,2,7,5.65731579783814,1,0,0,"E1 Q4","UG","E1",0.216824434824561,0,0.137030148971687,0.00526962164625617,0.0659303549667822,0.04961,"Control","Modern","Modern","ControlModern"
"ARTR","Q4",2013,1,4,7.61806567035502,1,0,0,"E1 Q4","UG","E1",0,0,0.637137845551457,0.168206532336579,0.00616578454675804,0.08608,"Control","Modern","Modern","ControlModern"
"ARTR","Q4",2013,3,7,5.29351702314936,1,0,0,"E1 Q4","UG","E1",0.35889281880152,0,0.560669744583661,0.236482055912993,0.200278820760366,0.00052,"Control","Modern","Modern","ControlModern"
"ARTR","Q4",2014,1,8,7.3001012088197,1,0,0,"E1 Q4","UG","E1",0,0,0.269980708329745,0.312011236452697,0.462449420991326,0.00685,"Control","Modern","Modern","ControlModern"
"ARTR","Q4",2014,3,8,5.7932042337681,1,0,0,"E1 Q4","UG","E1",0.374501839161929,0,0.239610096755563,0.0298257511198502,0.0495275,0,"Control","Modern","Modern","ControlModern"
"ARTR","Q4",2014,2,8,5.84493135316111,1,0,0,"E1 Q4","UG","E1",0.245222827940959,0,0.0353517856987514,0.0112856835471137,0.117165351747508,0.12898,"Control","Modern","Modern","ControlModern"
"ARTR","Q4",2015,3,9,5.62274852869933,1,0,0,"E1 Q4","UG","E1",0.306955178790756,0,0.0495532783318797,0.0295326157698494,0,3e-05,"Control","Modern","Modern","ControlModern"
"ARTR","Q4",2015,2,9,5.88608781241461,1,0,0,"E1 Q4","UG","E1",0.125678289989453,0,0.0246914851649802,0.0101215484892293,0.155008524540778,0.35592,"Control","Modern","Modern","ControlModern"
"ARTR","Q4",2015,1,7.8,7.39579942325981,1,0,0,"E1 Q4","UG","E1",0,0,0.0211210882422554,0.401197610361552,0.484972421943117,0.00625,"Control","Modern","Modern","ControlModern"
"ARTR","Q40",2011,1,1,7.22868431594388,1,16.974772,0,"X14","UG","E1",0,0,0.0154011991241319,0.0768422042285117,0.123368610496514,0.95251,"Irrigation","Modern","Modern","Irrigation"
"ARTR","Q40",2011,2,1,4.8400136930648,1,0,0,"X14","UG","E1",8.38440428196918e-17,0,0,0.00245013925245336,5.36277225796513,0.02867,"Irrigation","Modern","Modern","Irrigation"
"ARTR","Q40",2012,2,2,4.62907005928005,1,0,0,"X14","UG","E1",0,0,0,0.0540973351092633,0.383171801013573,0.03308,"Irrigation","Modern","Modern","Irrigation"
"ARTR","Q40",2012,1,2,7.37652155145778,1,14.975467,0,"X14","UG","E1",0,0,0.0001289355230733,0.713659693438076,0.0798080715455966,0.30938,"Irrigation","Modern","Modern","Irrigation"
"ARTR","Q40",2013,1,3,7.28175330946422,1,11.405949,0,"X14","UG","E1",0,0,3.93893685158418e-05,17.6297902176903,0.0837334226879766,0.03538,"Irrigation","Modern","Modern","Irrigation"
"ARTR","Q40",2014,2,4,3.94548984583432,1,0,0,"X14","UG","E1",2.32489583140705e-16,0,0,1.26345645186866,0.347903970884227,0.15278,"Irrigation","Modern","Modern","Irrigation"
"ARTR","Q40",2014,1,4,7.29557200489093,1,5.034299,0,"X14","UG","E1",0,0,0.000115218851950404,1.1882876163753,0.300758219118388,0.15597,"Irrigation","Modern","Modern","Irrigation"
"ARTR","Q40",2015,2,5,4.15825522573364,0,0,0,"X14","UG","E1",0,0,0.870014983852986,0.581553618645801,0.195414513167539,0.73083,"Irrigation","Modern","Modern","Irrigation"
"ARTR","Q40",2015,1,5,7.54659046550962,1,1.55855299999999,0,"X14","UG","E1",0,0,0,3.61632641615886,1.13512429427049,0.70948,"Irrigation","Modern","Modern","Irrigation"
"ARTR","Q41",2011,1,1,6.69614431124302,1,0,0,"X15","UG","E1",0,0,0,4.48357535624707,0.181932267424664,0.28586,"Drought","Modern","Modern","Drought"
"ARTR","Q41",2011,3,1,5.57510289672969,1,0,0,"X15","UG","E1",1.08969954955285e-06,0.344483703165228,0,1.83635571545343e-05,0.091154903654342,0.46459,"Drought","Modern","Modern","Drought"
"ARTR","Q41",2012,3,2,5.80262207590809,1,0,0,"X15","UG","E1",0.0761713456548878,0.000126972670092962,0,0.00461655318030198,0.151480126069681,0.2017,"Drought","Modern","Modern","Drought"
"ARTR","Q41",2012,1,2,6.99785840376424,1,0,0,"X15","UG","E1",0,0,0,0.274251273373387,0.0542066423973551,0.27744,"Drought","Modern","Modern","Drought"
"ARTR","Q41",2013,3,3,5.62392428458099,1,0,0,"X15","UG","E1",0.370157963565255,0,0,0.01455,0.0501548915815465,0.3413,"Drought","Modern","Modern","Drought"
"ARTR","Q41",2013,1,3,7.10693101458988,1,0,0,"X15","UG","E1",0,0,0,1.63058536010308,0.00209574444382272,0.38306,"Drought","Modern","Modern","Drought"
"ARTR","Q41",2014,1,4,6.89435587712114,1,0,0,"X15","UG","E1",0,0,0,0.174573199419221,0.001911875,0.00041,"Drought","Modern","Modern","Drought"
"ARTR","Q41",2014,3,4,5.75827180864607,1,0,0,"X15","UG","E1",0.424593669862922,0,0,0.011905,4.80973855020935,0.05187,"Drought","Modern","Modern","Drought"
"ARTR","Q41",2015,3,5,5.16468237552952,1,0,0,"X15","UG","E1",0.213983218564963,0,0,0.369560539569703,14.7806752443042,0.49134,"Drought","Modern","Modern","Drought"
"ARTR","Q41",2015,1,5,6.59740433348471,1,0,0,"X15","UG","E1",0,0,0,0.0785020589274244,0.00140914874950814,0.00011,"Drought","Modern","Modern","Drought"
